"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"84563e25d976eb966ca36184ff22f3ced7e9eefc","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_06.html","15_9_F_1_B_2014_02_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140206","15/9-F-1B|Daily_Drilling_Reports|20140206","html"
"a96b520921dd187fa4286b9e70d84458f17967a9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_07.html","15_9_F_1_B_2014_02_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140207","15/9-F-1B|Daily_Drilling_Reports|20140207","html"
"5edccc8b91e89e80fde43b74f1952365d879f349","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_08.html","15_9_F_1_B_2014_02_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140208","15/9-F-1B|Daily_Drilling_Reports|20140208","html"
"69ffab7c0957bef9fa3ef7a4ea3a1e14ce936170","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_09.html","15_9_F_1_B_2014_02_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140209","15/9-F-1B|Daily_Drilling_Reports|20140209","html"
"3adc47a95bf55c31cd9064b5111387e21da41e43","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_10.html","15_9_F_1_B_2014_02_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140210","15/9-F-1B|Daily_Drilling_Reports|20140210","html"
"3d3a3ae78d5d608de0e228495f7ebc684d1ced82","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_11.html","15_9_F_1_B_2014_02_11.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140211","15/9-F-1B|Daily_Drilling_Reports|20140211","html"
"b3d92933af72b6b2fe476eab35e352c9cc8c2b8f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_12.html","15_9_F_1_B_2014_02_12.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140212","15/9-F-1B|Daily_Drilling_Reports|20140212","html"
"a88e57dd3476dca72686377ed3775b3649c85cb9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_13.html","15_9_F_1_B_2014_02_13.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140213","15/9-F-1B|Daily_Drilling_Reports|20140213","html"
"25e76fcf7cedfc05bba0af7edfa376bf749afc66","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_14.html","15_9_F_1_B_2014_02_14.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140214","15/9-F-1B|Daily_Drilling_Reports|20140214","html"
"55f86135dd21ed8d66abdc6f86e6f10a4917a799","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_15.html","15_9_F_1_B_2014_02_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140215","15/9-F-1B|Daily_Drilling_Reports|20140215","html"
"7d3d1c9503232f28e647c6ee6e3082dd83d3776d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_16.html","15_9_F_1_B_2014_02_16.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140216","15/9-F-1B|Daily_Drilling_Reports|20140216","html"
"138cd9b6444c7902f40a8d85aaa5dbf950a26234","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_17.html","15_9_F_1_B_2014_02_17.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140217","15/9-F-1B|Daily_Drilling_Reports|20140217","html"
"7641f1c3806ed79b7d292786ee2ebc2c47922e2d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_18.html","15_9_F_1_B_2014_02_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140218","15/9-F-1B|Daily_Drilling_Reports|20140218","html"
"e3c91a53aa4411c28954a10dbb5e34c19203a06f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_19.html","15_9_F_1_B_2014_02_19.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140219","15/9-F-1B|Daily_Drilling_Reports|20140219","html"
"695fd7a909941636ea7bd2795cfe01559609baa9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_20.html","15_9_F_1_B_2014_02_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140220","15/9-F-1B|Daily_Drilling_Reports|20140220","html"
"24805f3542e562a3141e09527b1676c73d27f37e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_21.html","15_9_F_1_B_2014_02_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140221","15/9-F-1B|Daily_Drilling_Reports|20140221","html"
"99c7632f49e98cc5c6bce489012fd3168c67eb2e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2014_02_22.html","15_9_F_1_B_2014_02_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20140222","15/9-F-1B|Daily_Drilling_Reports|20140222","html"
