"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"6e0473b21df7738a389440cdff43db9670d774a8","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_01.html","15_9_19_ST2_1993_03_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 01","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 01","html"
"e61e02d5b412fb8ed096c12345b8e721d26ddb30","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_02.html","15_9_19_ST2_1993_03_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 02","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 02","html"
"19a7c603ed7666f76300bec22978dd8ddd4ec57b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_03.html","15_9_19_ST2_1993_03_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 03","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 03","html"
"5984bc13f6fbcec3fcf6b027d643df3a0aa8c131","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_04.html","15_9_19_ST2_1993_03_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 04","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 04","html"
"0d6c03cbd62650167dd3269a7023a22c225c3486","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_05.html","15_9_19_ST2_1993_03_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 05","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 05","html"
"a40bfb39ccbe3562c7ed07894a2f5ff8a7ca39dc","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_06.html","15_9_19_ST2_1993_03_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 06","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 06","html"
"1d36116e819327f0bf52afa15075ea80a1460077","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_07.html","15_9_19_ST2_1993_03_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 07","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 07","html"
"ca44d47008686cfe6f83ad7e39d5920508808fdf","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_08.html","15_9_19_ST2_1993_03_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 08","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 08","html"
"3347e8833ce1b19f34a40dc4074a710a01c72cc0","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_09.html","15_9_19_ST2_1993_03_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 09","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 09","html"
"96e01e620af3a10468ccd132442c6a659eeb4f0d","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_03_10.html","15_9_19_ST2_1993_03_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 03 10","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 03 10","html"
