id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
6c123dd4d6e0b636c45c1fede96fce708887b57e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY15,SEGY15,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy15,15/9-19A|Well_Logs_Wireline|segy15
2b9cd315160d2dd93a37385043c92cae8a79011c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY16,SEGY16,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy16,15/9-19A|Well_Logs_Wireline|segy16
a6e35520b87a8b94ede2335ce296ebcdc401c1eb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY17,SEGY17,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy17,15/9-19A|Well_Logs_Wireline|segy17
d7b8925ba312682b6c2e0e78ef4cf912044e9b18,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY18,SEGY18,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy18,15/9-19A|Well_Logs_Wireline|segy18
041ee1f033165644b9b0888541e23966be3271db,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY19,SEGY19,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy19,15/9-19A|Well_Logs_Wireline|segy19
ad6ca00594569bdab3b7e6cad40c70466e60b7b5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY1__02,SEGY1__02,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy1 02,15/9-19A|Well_Logs_Wireline|segy1 02
778912bef692d0049f320331fbfeb4d3e0414158,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY1__02__03,SEGY1__02__03,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy1 02 03,15/9-19A|Well_Logs_Wireline|segy1 02 03
d7cddfcbca8ada634a20366ff7da3c8dd17f3d07,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY1__02__03__04,SEGY1__02__03__04,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy1 02 03 04,15/9-19A|Well_Logs_Wireline|segy1 02 03 04
1079125fce701e27d74df341fc3a77c45fe5ee73,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY2,SEGY2,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy2,15/9-19A|Well_Logs_Wireline|segy2
417c36486cd31e27a2f54515a447696f10a91ef3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY20,SEGY20,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy20,15/9-19A|Well_Logs_Wireline|segy20
4972c3697402656f176b8f5dfa2dcd5120797526,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY21,SEGY21,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy21,15/9-19A|Well_Logs_Wireline|segy21
a2490c15c2b199b989cfe04d75ce09f705742a5f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY22,SEGY22,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy22,15/9-19A|Well_Logs_Wireline|segy22
5477903961aad2ec14af3090fdec579cf2715ba7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY23,SEGY23,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy23,15/9-19A|Well_Logs_Wireline|segy23
085776a896878517af8ebafc6b616d61458ab87f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY24,SEGY24,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy24,15/9-19A|Well_Logs_Wireline|segy24
5dab874559f76816b3efb35e0df1b9e02371ac21,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY25,SEGY25,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy25,15/9-19A|Well_Logs_Wireline|segy25
634617914d7cce20496682e6367cd10f94eaffdc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY26,SEGY26,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy26,15/9-19A|Well_Logs_Wireline|segy26
711b1e30f4e32a9348e1cfd50c96ba5ad6061ace,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY27,SEGY27,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy27,15/9-19A|Well_Logs_Wireline|segy27
d0f19a63aaed9bf1b336504854a38fc59f13a0c0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY28,SEGY28,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy28,15/9-19A|Well_Logs_Wireline|segy28
6f9ff1f5219329d821b8d83f45775b455bc074e4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY29,SEGY29,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy29,15/9-19A|Well_Logs_Wireline|segy29
49ca9d3060ef93005e90c23772df88abf899c749,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY2__02,SEGY2__02,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy2 02,15/9-19A|Well_Logs_Wireline|segy2 02
568e50b8e5d6349cbd56e019730657da79df0593,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY3,SEGY3,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy3,15/9-19A|Well_Logs_Wireline|segy3
9886596f2e4106bef07ae89b37c087dd536fcee6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY30,SEGY30,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy30,15/9-19A|Well_Logs_Wireline|segy30
4ebe7a2c54546982f6e8f0ec592a834f043aae87,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY31,SEGY31,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy31,15/9-19A|Well_Logs_Wireline|segy31
9ee1b035d6be4879f27f9e6b9f5dd088f6239b5d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY32,SEGY32,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy32,15/9-19A|Well_Logs_Wireline|segy32
140ab32bf2caa5bfef9d92006a495b5f1caa5d15,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY33,SEGY33,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy33,15/9-19A|Well_Logs_Wireline|segy33
